1988|1|21|4|1988-01-21|PS|1512|LAX|LAS|720|1.0|0.0|818|0.0|0.0|0.0|0.0
1988|1|22|5|1988-01-22|PS|1512|LAX|LAS|720|0.0|0.0|818|0.0|0.0|0.0|0.0
1988|1|23|6|1988-01-23|PS|1512|LAX|LAS|720|6.0|0.0|818|0.0|0.0|0.0|0.0
1988|1|24|7|1988-01-24|PS|1512|LAX|LAS|720|5.0|0.0|818|0.0|0.0|0.0|0.0
1988|1|25|1|1988-01-25|PS|1512|LAX|LAS|720|5.0|0.0|818|5.0|0.0|0.0|0.0
1988|1|26|2|1988-01-26|PS|1512|LAX|LAS|720|2.0|0.0|818|10.0|0.0|0.0|0.0
1988|1|27|3|1988-01-27|PS|1512|LAX|LAS|720|1.0|0.0|818|0.0|0.0|0.0|0.0
1988|1|28|4|1988-01-28|PS|1512|LAX|LAS|720|1.0|0.0|818|1.0|0.0|0.0|0.0
1988|1|29|5|1988-01-29|PS|1512|LAX|LAS|720|1.0|0.0|818|0.0|0.0|0.0|0.0
1988|1|30|6|1988-01-30|PS|1512|LAX|LAS|720|2.0|0.0|818|0.0|0.0|0.0|0.0
1988|1|31|7|1988-01-31|PS|1512|LAX|LAS|720|1.0|0.0|818|0.0|0.0|0.0|0.0
1988|1|2|6|1988-01-02|PS|1514|SJC|LAX|1910|2.0|0.0|2015|1.0|0.0|0.0|0.0
1988|1|3|7|1988-01-03|PS|1514|SJC|LAX|1910|2.0|0.0|2015|0.0|0.0|0.0|0.0
1988|1|4|1|1988-01-04|PS|1514|SJC|LAX|1910|5.0|0.0|2015|0.0|0.0|0.0|0.0
1988|1|6|3|1988-01-06|PS|1514|SJC|LAX|1910|0.0|0.0|2015|0.0|0.0|0.0|0.0
1988|1|7|4|1988-01-07|PS|1514|SJC|LAX|1910|0.0|0.0|2015|0.0|0.0|0.0|0.0
1988|1|8|5|1988-01-08|PS|1514|SJC|LAX|1910|0.0|0.0|2015|7.0|0.0|0.0|0.0
1988|1|9|6|1988-01-09|PS|1514|SJC|LAX|1910|12.0|0.0|2015|7.0|0.0|0.0|0.0
1988|1|10|7|1988-01-10|PS|1514|SJC|LAX|1910|2.0|0.0|2015|3.0|0.0|0.0|0.0
1988|1|11|1|1988-01-11|PS|1514|SJC|LAX|1910|0.0|0.0|2015|4.0|0.0|0.0|0.0
1988|1|12|2|1988-01-12|PS|1514|SJC|LAX|1910|2.0|0.0|2015|3.0|0.0|0.0|0.0
1988|1|13|3|1988-01-13|PS|1514|SJC|LAX|1910|1.0|0.0|2015|0.0|0.0|0.0|0.0
1988|1|14|4|1988-01-14|PS|1514|SJC|LAX|1910|3.0|0.0|2015|1.0|0.0|0.0|0.0
1988|1|15|5|1988-01-15|PS|1514|SJC|LAX|1910|3.0|0.0|2015|2.0|0.0|0.0|0.0
1988|1|16|6|1988-01-16|PS|1514|SJC|LAX|1910|11.0|0.0|2015|4.0|0.0|0.0|0.0
1988|1|17|7|1988-01-17|PS|1514|SJC|LAX|1910|1.0|0.0|2015|4.0|0.0|0.0|0.0
1988|1|18|1|1988-01-18|PS|1514|SJC|LAX|1910|1.0|0.0|2015|1.0|0.0|0.0|0.0
1988|1|19|2|1988-01-19|PS|1514|SJC|LAX|1910|0.0|0.0|2015|0.0|0.0|0.0|0.0
1988|1|20|3|1988-01-20|PS|1514|SJC|LAX|1920|0.0|0.0|2030|0.0|0.0|0.0|0.0
1988|1|21|4|1988-01-21|PS|1514|SJC|LAX|1920|0.0|0.0|2030|0.0|0.0|0.0|0.0
1988|1|22|5|1988-01-22|PS|1514|SJC|LAX|1920|0.0|0.0|2030|0.0|0.0|0.0|0.0
1988|1|23|6|1988-01-23|PS|1514|SJC|LAX|1920|0.0|0.0|2030|0.0|0.0|0.0|0.0
1988|1|24|7|1988-01-24|PS|1514|SJC|LAX|1920|0.0|0.0|2030|0.0|0.0|0.0|0.0
1988|1|25|1|1988-01-25|PS|1514|SJC|LAX|1920|1.0|0.0|2030|0.0|0.0|0.0|0.0
1988|1|26|2|1988-01-26|PS|1514|SJC|LAX|1920|0.0|0.0|2030|0.0|0.0|0.0|0.0
1988|1|27|3|1988-01-27|PS|1514|SJC|LAX|1920|0.0|0.0|2030|0.0|0.0|0.0|0.0
1988|1|28|4|1988-01-28|PS|1514|SJC|LAX|1920|0.0|0.0|2030|0.0|0.0|0.0|0.0
1988|1|29|5|1988-01-29|PS|1514|SJC|LAX|1920|1.0|0.0|2030|0.0|0.0|0.0|0.0
1988|1|30|6|1988-01-30|PS|1514|SJC|LAX|1920|0.0|0.0|2030|0.0|0.0|0.0|0.0
1988|1|31|7|1988-01-31|PS|1514|SJC|LAX|1920|0.0|0.0|2030|0.0|0.0|0.0|0.0
1988|1|17|7|1988-01-17|PS|1515|SAN|LAX|900|0.0|0.0|938|1.0|0.0|0.0|0.0
1988|1|1|5|1988-01-01|PS|1516|BUR|LAS|1224|0.0|0.0|1318|0.0|0.0|0.0|0.0
1988|1|2|6|1988-01-02|PS|1516|BUR|LAS|1224|2.0|0.0|1318|3.0|0.0|0.0|0.0
1988|1|3|7|1988-01-03|PS|1516|BUR|LAS|1224|1.0|0.0|1318|2.0|0.0|0.0|0.0
1988|1|4|1|1988-01-04|PS|1516|BUR|LAS|1224|0.0|0.0|1318|0.0|0.0|0.0|0.0
1988|1|5|2|1988-01-05|PS|1516|BUR|LAS|1224|0.0|0.0|1318|0.0|0.0|0.0|0.0
1988|1|6|3|1988-01-06|PS|1516|BUR|LAS|1224|3.0|0.0|1318|0.0|0.0|0.0|0.0
1988|1|7|4|1988-01-07|PS|1516|BUR|LAS|1224|2.0|0.0|1318|0.0|0.0|0.0|0.0
1988|1|8|5|1988-01-08|PS|1516|BUR|LAS|1224|7.0|0.0|1318|7.0|0.0|0.0|0.0
1988|1|9|6|1988-01-09|PS|1516|BUR|LAS|1224|0.0|0.0|1318|0.0|0.0|0.0|0.0
1988|1|10|7|1988-01-10|PS|1516|BUR|LAS|1224|0.0|0.0|1318|0.0|0.0|0.0|0.0
1988|1|11|1|1988-01-11|PS|1516|BUR|LAS|1224|28.0|1.0|1318|27.0|1.0|0.0|0.0
1988|1|12|2|1988-01-12|PS|1516|BUR|LAS|1224|0.0|0.0|1318|0.0|0.0|0.0|0.0
1988|1|13|3|1988-01-13|PS|1516|BUR|LAS|1224|0.0|0.0|1318|0.0|0.0|0.0|0.0
1988|1|14|4|1988-01-14|PS|1516|BUR|LAS|1224|0.0|0.0|1318|0.0|0.0|0.0|0.0
1988|1|15|5|1988-01-15|PS|1516|BUR|LAS|1224|2.0|0.0|1318|4.0|0.0|0.0|0.0
1988|1|16|6|1988-01-16|PS|1516|BUR|LAS|1224|0.0|0.0|1318|0.0|0.0|0.0|0.0
1988|1|17|7|1988-01-17|PS|1516|BUR|LAS|1224|0.0|0.0|1318|0.0|0.0|0.0|0.0
1988|1|18|1|1988-01-18|PS|1516|BUR|LAS|1224|1.0|0.0|1318|0.0|0.0|0.0|0.0
1988|1|19|2|1988-01-19|PS|1516|BUR|LAS|1224|0.0|0.0|1318|0.0|0.0|0.0|0.0
1988|1|20|3|1988-01-20|PS|1516|BUR|LAS|1220|0.0|0.0|1314|3.0|0.0|0.0|0.0
1988|1|21|4|1988-01-21|PS|1516|BUR|LAS|1220|0.0|0.0|1314|1.0|0.0|0.0|0.0
1988|1|22|5|1988-01-22|PS|1516|BUR|LAS|1220|0.0|0.0|1314|0.0|0.0|0.0|0.0
1988|1|23|6|1988-01-23|PS|1516|BUR|LAS|1220|0.0|0.0|1314|0.0|0.0|0.0|0.0
1988|1|24|7|1988-01-24|PS|1516|BUR|LAS|1220|0.0|0.0|1314|0.0|0.0|0.0|0.0
1988|1|26|2|1988-01-26|PS|1516|BUR|LAS|1220|0.0|0.0|1314|0.0|0.0|0.0|0.0
1988|1|27|3|1988-01-27|PS|1516|BUR|LAS|1220|0.0|0.0|1314|0.0|0.0|0.0|0.0
1988|1|28|4|1988-01-28|PS|1516|BUR|LAS|1220|0.0|0.0|1314|3.0|0.0|0.0|0.0
1988|1|29|5|1988-01-29|PS|1516|BUR|LAS|1220|22.0|1.0|1314|17.0|1.0|0.0|0.0
1988|1|30|6|1988-01-30|PS|1516|BUR|LAS|1220|0.0|0.0|1314|0.0|0.0|0.0|0.0
1988|1|31|7|1988-01-31|PS|1516|BUR|LAS|1220|0.0|0.0|1314|1.0|0.0|0.0|0.0
1988|1|1|5|1988-01-01|PS|1517|LAX|SFO|700|0.0|0.0|820|0.0|0.0|0.0|0.0
1988|1|2|6|1988-01-02|PS|1517|LAX|SFO|700|0.0|0.0|820|0.0|0.0|0.0|0.0
1988|1|3|7|1988-01-03|PS|1517|LAX|SFO|700|0.0|0.0|820|0.0|0.0|0.0|0.0
1988|1|4|1|1988-01-04|PS|1517|LAX|SFO|700|26.0|1.0|820|26.0|1.0|0.0|0.0
1988|1|5|2|1988-01-05|PS|1517|LAX|SFO|700|2.0|0.0|820|4.0|0.0|0.0|0.0
1988|1|6|3|1988-01-06|PS|1517|LAX|SFO|700|3.0|0.0|820|16.0|1.0|0.0|0.0
1988|1|7|4|1988-01-07|PS|1517|LAX|SFO|700|0.0|0.0|820|9.0|0.0|0.0|0.0
1988|1|8|5|1988-01-08|PS|1517|LAX|SFO|700|4.0|0.0|820|10.0|0.0|0.0|0.0
1988|1|9|6|1988-01-09|PS|1517|LAX|SFO|700|9.0|0.0|820|19.0|1.0|0.0|0.0
1988|1|10|7|1988-01-10|PS|1517|LAX|SFO|700|2.0|0.0|820|0.0|0.0|0.0|0.0
1988|1|11|1|1988-01-11|PS|1517|LAX|SFO|700|5.0|0.0|820|10.0|0.0|0.0|0.0
1988|1|12|2|1988-01-12|PS|1517|LAX|SFO|700|0.0|0.0|820|0.0|0.0|0.0|0.0
1988|1|13|3|1988-01-13|PS|1517|LAX|SFO|700|0.0|0.0|820|0.0|0.0|0.0|0.0
1988|1|15|5|1988-01-15|PS|1517|LAX|SFO|700|4.0|0.0|820|2.0|0.0|0.0|0.0
1988|1|16|6|1988-01-16|PS|1517|LAX|SFO|700|32.0|1.0|820|50.0|1.0|0.0|0.0
1988|1|17|7|1988-01-17|PS|1517|LAX|SFO|700|0.0|0.0|820|14.0|0.0|0.0|0.0
1988|1|19|2|1988-01-19|PS|1517|LAX|SFO|700|0.0|0.0|820|0.0|0.0|0.0|0.0
1988|1|20|3|1988-01-20|PS|1517|LAX|SFO|700|4.0|0.0|828|0.0|0.0|0.0|0.0
1988|1|22|5|1988-01-22|PS|1517|LAX|SFO|700|2.0|0.0|828|0.0|0.0|0.0|0.0
1988|1|23|6|1988-01-23|PS|1517|LAX|SFO|700|2.0|0.0|828|5.0|0.0|0.0|0.0
1988|1|24|7|1988-01-24|PS|1517|LAX|SFO|700|4.0|0.0|828|0.0|0.0|0.0|0.0
1988|1|25|1|1988-01-25|PS|1517|LAX|SFO|700|1.0|0.0|828|0.0|0.0|0.0|0.0
1988|1|26|2|1988-01-26|PS|1517|LAX|SFO|700|1.0|0.0|828|0.0|0.0|0.0|0.0
1988|1|27|3|1988-01-27|PS|1517|LAX|SFO|700|15.0|1.0|828|30.0|1.0|0.0|0.0
1988|1|28|4|1988-01-28|PS|1517|LAX|SFO|700|13.0|0.0|828|0.0|0.0|0.0|0.0
1988|1|29|5|1988-01-29|PS|1517|LAX|SFO|700|25.0|1.0|828|25.0|1.0|0.0|0.0
1988|1|30|6|1988-01-30|PS|1517|LAX|SFO|700|0.0|0.0|828|0.0|0.0|0.0|0.0
1988|1|31|7|1988-01-31|PS|1517|LAX|SFO|700|2.0|0.0|828|0.0|0.0|0.0|0.0
1988|1|2|6|1988-01-02|PS|1517|SFO|GEG|843|0.0|0.0|1037|4.0|0.0|0.0|0.0
1988|1|3|7|1988-01-03|PS|1517|SFO|GEG|843|5.0|0.0|1037|3.0|0.0|0.0|0.0
1988|1|4|1|1988-01-04|PS|1517|SFO|GEG|843|43.0|1.0|1037|49.0|1.0|0.0|0.0
1988|1|5|2|1988-01-05|PS|1517|SFO|GEG|843|13.0|0.0|1037|30.0|1.0|0.0|0.0
1988|1|20|3|1988-01-20|PS|1517|SFO|MFR|900|1.0|0.0|1009|14.0|0.0|0.0|0.0
1988|1|22|5|1988-01-22|PS|1517|SFO|MFR|900|32.0|1.0|1009|45.0|1.0|0.0|0.0
1988|1|23|6|1988-01-23|PS|1517|SFO|MFR|900|0.0|0.0|1009|24.0|1.0|0.0|0.0
1988|1|24|7|1988-01-24|PS|1517|SFO|MFR|900|1.0|0.0|1009|4.0|0.0|0.0|0.0
1988|1|25|1|1988-01-25|PS|1517|SFO|MFR|900|3.0|0.0|1009|0.0|0.0|0.0|0.0
1988|1|26|2|1988-01-26|PS|1517|SFO|MFR|900|8.0|0.0|1009|8.0|0.0|0.0|0.0
1988|1|27|3|1988-01-27|PS|1517|SFO|MFR|900|11.0|0.0|1009|21.0|1.0|0.0|0.0
1988|1|28|4|1988-01-28|PS|1517|SFO|MFR|900|0.0|0.0|1009|0.0|0.0|0.0|0.0
1988|1|29|5|1988-01-29|PS|1517|SFO|MFR|900|11.0|0.0|1009|8.0|0.0|0.0|0.0
1988|1|30|6|1988-01-30|PS|1517|SFO|MFR|900|0.0|0.0|1009|3.0|0.0|0.0|0.0
1988|1|31|7|1988-01-31|PS|1517|SFO|MFR|900|1.0|0.0|1009|7.0|0.0|0.0|0.0
1988|1|4|1|1988-01-04|PS|1519|ABQ|LAX|630|0.0|0.0|722|10.0|0.0|0.0|0.0
1988|1|5|2|1988-01-05|PS|1519|ABQ|LAX|630|0.0|0.0|722|12.0|0.0|0.0|0.0
1988|1|6|3|1988-01-06|PS|1519|ABQ|LAX|630|0.0|0.0|722|14.0|0.0|0.0|0.0
1988|1|7|4|1988-01-07|PS|1519|ABQ|LAX|630|12.0|0.0|722|25.0|1.0|0.0|0.0
1988|1|8|5|1988-01-08|PS|1519|ABQ|LAX|630|2.0|0.0|722|9.0|0.0|0.0|0.0
1988|1|9|6|1988-01-09|PS|1519|ABQ|LAX|630|2.0|0.0|722|0.0|0.0|0.0|0.0
1988|1|11|1|1988-01-11|PS|1519|ABQ|LAX|630|0.0|0.0|722|5.0|0.0|0.0|0.0
1988|1|12|2|1988-01-12|PS|1519|ABQ|LAX|630|0.0|0.0|722|9.0|0.0|0.0|0.0
1988|1|13|3|1988-01-13|PS|1519|ABQ|LAX|630|1.0|0.0|722|0.0|0.0|0.0|0.0
1988|1|14|4|1988-01-14|PS|1519|ABQ|LAX|630|1.0|0.0|722|0.0|0.0|0.0|0.0
1988|1|15|5|1988-01-15|PS|1519|ABQ|LAX|630|0.0|0.0|722|0.0|0.0|0.0|0.0
1988|1|16|6|1988-01-16|PS|1519|ABQ|LAX|630|0.0|0.0|722|11.0|0.0|0.0|0.0
1988|1|18|1|1988-01-18|PS|1519|ABQ|LAX|630|0.0|0.0|722|0.0|0.0|0.0|0.0
1988|1|19|2|1988-01-19|PS|1519|ABQ|LAX|630|0.0|0.0|722|0.0|0.0|0.0|0.0
1988|1|20|3|1988-01-20|PS|1519|ABQ|LAX|630|0.0|0.0|722|0.0|0.0|0.0|0.0
1988|1|21|4|1988-01-21|PS|1519|ABQ|LAX|630|1.0|0.0|722|0.0|0.0|0.0|0.0
1988|1|22|5|1988-01-22|PS|1519|ABQ|LAX|630|0.0|0.0|722|0.0|0.0|0.0|0.0
1988|1|23|6|1988-01-23|PS|1519|ABQ|LAX|630|2.0|0.0|722|10.0|0.0|0.0|0.0
1988|1|25|1|1988-01-25|PS|1519|ABQ|LAX|630|3.0|0.0|722|0.0|0.0|0.0|0.0
1988|1|26|2|1988-01-26|PS|1519|ABQ|LAX|630|0.0|0.0|722|0.0|0.0|0.0|0.0
1988|1|27|3|1988-01-27|PS|1519|ABQ|LAX|630|0.0|0.0|722|9.0|0.0|0.0|0.0
1988|1|28|4|1988-01-28|PS|1519|ABQ|LAX|630|0.0|0.0|722|0.0|0.0|0.0|0.0
1988|1|29|5|1988-01-29|PS|1519|ABQ|LAX|630|1.0|0.0|722|3.0|0.0|0.0|0.0
1988|1|30|6|1988-01-30|PS|1519|ABQ|LAX|630|0.0|0.0|722|26.0|1.0|0.0|0.0
1988|1|1|5|1988-01-01|PS|1519|LAX|SFO|800|0.0|0.0|910|1.0|0.0|0.0|0.0
1988|1|2|6|1988-01-02|PS|1519|LAX|SFO|800|44.0|1.0|910|50.0|1.0|0.0|0.0
1988|1|3|7|1988-01-03|PS|1519|LAX|SFO|800|1.0|0.0|910|9.0|0.0|0.0|0.0
1988|1|4|1|1988-01-04|PS|1519|LAX|SFO|800|0.0|0.0|910|11.0|0.0|0.0|0.0
1988|1|5|2|1988-01-05|PS|1519|LAX|SFO|800|0.0|0.0|910|19.0|1.0|0.0|0.0
1988|1|6|3|1988-01-06|PS|1519|LAX|SFO|800|2.0|0.0|915|8.0|0.0|0.0|0.0
1988|1|7|4|1988-01-07|PS|1519|LAX|SFO|800|8.0|0.0|915|26.0|1.0|0.0|0.0
1988|1|8|5|1988-01-08|PS|1519|LAX|SFO|800|2.0|0.0|915|0.0|0.0|0.0|0.0
1988|1|9|6|1988-01-09|PS|1519|LAX|SFO|800|11.0|0.0|915|12.0|0.0|0.0|0.0
1988|1|10|7|1988-01-10|PS|1519|LAX|SFO|800|0.0|0.0|915|0.0|0.0|0.0|0.0
1988|1|11|1|1988-01-11|PS|1519|LAX|SFO|800|7.0|0.0|915|5.0|0.0|0.0|0.0
1988|1|12|2|1988-01-12|PS|1519|LAX|SFO|800|5.0|0.0|915|5.0|0.0|0.0|0.0
1988|1|13|3|1988-01-13|PS|1519|LAX|SFO|800|6.0|0.0|915|9.0|0.0|0.0|0.0
1988|1|14|4|1988-01-14|PS|1519|LAX|SFO|800|1.0|0.0|915|0.0|0.0|0.0|0.0
1988|1|15|5|1988-01-15|PS|1519|LAX|SFO|800|5.0|0.0|915|3.0|0.0|0.0|0.0
1988|1|16|6|1988-01-16|PS|1519|LAX|SFO|800|19.0|1.0|915|24.0|1.0|0.0|0.0
1988|1|17|7|1988-01-17|PS|1519|LAX|SFO|800|4.0|0.0|915|13.0|0.0|0.0|0.0
1988|1|18|1|1988-01-18|PS|1519|LAX|SFO|800|0.0|0.0|915|10.0|0.0|0.0|0.0
1988|1|19|2|1988-01-19|PS|1519|LAX|SFO|800|4.0|0.0|915|2.0|0.0|0.0|0.0
1988|1|20|3|1988-01-20|PS|1519|LAX|SFO|800|0.0|0.0|920|0.0|0.0|0.0|0.0
1988|1|21|4|1988-01-21|PS|1519|LAX|SFO|800|2.0|0.0|920|0.0|0.0|0.0|0.0
1988|1|22|5|1988-01-22|PS|1519|LAX|SFO|800|1.0|0.0|920|0.0|0.0|0.0|0.0
1988|1|23|6|1988-01-23|PS|1519|LAX|SFO|800|5.0|0.0|920|0.0|0.0|0.0|0.0
1988|1|24|7|1988-01-24|PS|1519|LAX|SFO|800|1.0|0.0|920|0.0|0.0|0.0|0.0
1988|1|25|1|1988-01-25|PS|1519|LAX|SFO|800|9.0|0.0|920|0.0|0.0|0.0|0.0
1988|1|26|2|1988-01-26|PS|1519|LAX|SFO|800|1.0|0.0|920|5.0|0.0|0.0|0.0
1988|1|27|3|1988-01-27|PS|1519|LAX|SFO|800|3.0|0.0|920|11.0|0.0|0.0|0.0
1988|1|28|4|1988-01-28|PS|1519|LAX|SFO|800|1.0|0.0|920|0.0|0.0|0.0|0.0
1988|1|29|5|1988-01-29|PS|1519|LAX|SFO|800|14.0|0.0|920|8.0|0.0|0.0|0.0
1988|1|30|6|1988-01-30|PS|1519|LAX|SFO|800|10.0|0.0|920|0.0|0.0|0.0|0.0
1988|1|31|7|1988-01-31|PS|1519|LAX|SFO|800|3.0|0.0|920|0.0|0.0|0.0|0.0
1988|1|24|7|1988-01-24|PS|1519|PHX|LAX|710|0.0|0.0|730|0.0|0.0|0.0|0.0
1988|1|31|7|1988-01-31|PS|1519|PHX|LAX|710|1.0|0.0|730|0.0|0.0|0.0|0.0
1988|1|3|7|1988-01-03|PS|1519|SFO|SCK|935|0.0|0.0|1001|13.0|0.0|0.0|0.0
1988|1|10|7|1988-01-10|PS|1519|SFO|SCK|935|0.0|0.0|1001|7.0|0.0|0.0|0.0
1988|1|17|7|1988-01-17|PS|1519|SFO|SCK|935|12.0|0.0|1001|30.0|1.0|0.0|0.0
1988|1|1|5|1988-01-01|PS|1521|LAS|LAX|640|0.0|0.0|736|0.0|0.0|0.0|0.0
1988|1|2|6|1988-01-02|PS|1521|LAS|LAX|640|0.0|0.0|736|1.0|0.0|0.0|0.0
1988|1|3|7|1988-01-03|PS|1521|LAS|LAX|640|0.0|0.0|736|2.0|0.0|0.0|0.0
1988|1|4|1|1988-01-04|PS|1521|LAS|LAX|640|0.0|0.0|736|0.0|0.0|0.0|0.0
1988|1|5|2|1988-01-05|PS|1521|LAS|LAX|640|0.0|0.0|736|4.0|0.0|0.0|0.0
1988|1|7|4|1988-01-07|PS|1521|LAS|LAX|640|0.0|0.0|736|0.0|0.0|0.0|0.0
1988|1|8|5|1988-01-08|PS|1521|LAS|LAX|640|0.0|0.0|736|1.0|0.0|0.0|0.0
1988|1|9|6|1988-01-09|PS|1521|LAS|LAX|640|0.0|0.0|736|0.0|0.0|0.0|0.0
1988|1|10|7|1988-01-10|PS|1521|LAS|LAX|640|0.0|0.0|736|2.0|0.0|0.0|0.0
1988|1|11|1|1988-01-11|PS|1521|LAS|LAX|640|3.0|0.0|736|17.0|1.0|0.0|0.0
1988|1|12|2|1988-01-12|PS|1521|LAS|LAX|640|0.0|0.0|736|3.0|0.0|0.0|0.0
1988|1|13|3|1988-01-13|PS|1521|LAS|LAX|640|6.0|0.0|736|3.0|0.0|0.0|0.0
1988|1|14|4|1988-01-14|PS|1521|LAS|LAX|640|0.0|0.0|736|3.0|0.0|0.0|0.0
1988|1|15|5|1988-01-15|PS|1521|LAS|LAX|640|0.0|0.0|736|5.0|0.0|0.0|0.0
1988|1|16|6|1988-01-16|PS|1521|LAS|LAX|640|8.0|0.0|736|8.0|0.0|0.0|0.0
1988|1|17|7|1988-01-17|PS|1521|LAS|LAX|640|0.0|0.0|736|10.0|0.0|0.0|0.0
1988|1|18|1|1988-01-18|PS|1521|LAS|LAX|640|0.0|0.0|736|0.0|0.0|0.0|0.0
1988|1|19|2|1988-01-19|PS|1521|LAS|LAX|640|0.0|0.0|736|0.0|0.0|0.0|0.0
1988|1|2|6|1988-01-02|PS|1521|LAX|OAK|801|0.0|0.0|912|1.0|0.0|0.0|0.0
1988|1|3|7|1988-01-03|PS|1521|LAX|OAK|801|0.0|0.0|912|10.0|0.0|0.0|0.0
1988|1|4|1|1988-01-04|PS|1521|LAX|OAK|801|0.0|0.0|912|5.0|0.0|0.0|0.0
1988|1|5|2|1988-01-05|PS|1521|LAX|OAK|801|7.0|0.0|912|27.0|1.0|0.0|0.0
1988|1|7|4|1988-01-07|PS|1521|LAX|OAK|801|1.0|0.0|912|2.0|0.0|0.0|0.0
1988|1|8|5|1988-01-08|PS|1521|LAX|OAK|801|2.0|0.0|912|9.0|0.0|0.0|0.0
1988|1|9|6|1988-01-09|PS|1521|LAX|OAK|801|1.0|0.0|912|2.0|0.0|0.0|0.0
1988|1|10|7|1988-01-10|PS|1521|LAX|OAK|801|1.0|0.0|912|1.0|0.0|0.0|0.0
1988|1|11|1|1988-01-11|PS|1521|LAX|OAK|801|13.0|0.0|912|20.0|1.0|0.0|0.0
1988|1|12|2|1988-01-12|PS|1521|LAX|OAK|801|3.0|0.0|912|0.0|0.0|0.0|0.0
1988|1|13|3|1988-01-13|PS|1521|LAX|OAK|801|0.0|0.0|912|0.0|0.0|0.0|0.0
1988|1|14|4|1988-01-14|PS|1521|LAX|OAK|801|1.0|0.0|912|0.0|0.0|0.0|0.0
1988|1|15|5|1988-01-15|PS|1521|LAX|OAK|801|1.0|0.0|912|4.0|0.0|0.0|0.0
1988|1|17|7|1988-01-17|PS|1521|LAX|OAK|801|1.0|0.0|912|2.0|0.0|0.0|0.0
1988|1|18|1|1988-01-18|PS|1521|LAX|OAK|801|0.0|0.0|912|9.0|0.0|0.0|0.0
1988|1|19|2|1988-01-19|PS|1521|LAX|OAK|801|2.0|0.0|912|2.0|0.0|0.0|0.0
1988|1|20|3|1988-01-20|PS|1521|LAX|OAK|812|1.0|0.0|925|0.0|0.0|0.0|0.0
1988|1|21|4|1988-01-21|PS|1521|LAX|OAK|812|0.0|0.0|925|0.0|0.0|0.0|0.0
1988|1|22|5|1988-01-22|PS|1521|LAX|OAK|812|16.0|1.0|925|8.0|0.0|0.0|0.0
1988|1|23|6|1988-01-23|PS|1521|LAX|OAK|812|2.0|0.0|925|0.0|0.0|0.0|0.0
1988|1|24|7|1988-01-24|PS|1521|LAX|OAK|812|1.0|0.0|925|0.0|0.0|0.0|0.0
1988|1|25|1|1988-01-25|PS|1521|LAX|OAK|812|2.0|0.0|925|0.0|0.0|0.0|0.0
1988|1|26|2|1988-01-26|PS|1521|LAX|OAK|812|13.0|0.0|925|0.0|0.0|0.0|0.0
1988|1|27|3|1988-01-27|PS|1521|LAX|OAK|812|1.0|0.0|925|0.0|0.0|0.0|0.0
1988|1|28|4|1988-01-28|PS|1521|LAX|OAK|812|1.0|0.0|925|0.0|0.0|0.0|0.0
1988|1|29|5|1988-01-29|PS|1521|LAX|OAK|812|2.0|0.0|925|0.0|0.0|0.0|0.0
1988|1|30|6|1988-01-30|PS|1521|LAX|OAK|812|1.0|0.0|925|0.0|0.0|0.0|0.0
1988|1|31|7|1988-01-31|PS|1521|LAX|OAK|812|0.0|0.0|925|0.0|0.0|0.0|0.0
1988|1|1|5|1988-01-01|PS|1525|LAS|LAX|1240|1.0|0.0|1337|0.0|0.0|0.0|0.0
1988|1|2|6|1988-01-02|PS|1525|LAS|LAX|1240|0.0|0.0|1337|0.0|0.0|0.0|0.0
1988|1|3|7|1988-01-03|PS|1525|LAS|LAX|1240|0.0|0.0|1337|0.0|0.0|0.0|0.0
1988|1|4|1|1988-01-04|PS|1525|LAS|LAX|1240|0.0|0.0|1337|4.0|0.0|0.0|0.0
1988|1|5|2|1988-01-05|PS|1525|LAS|LAX|1240|0.0|0.0|1337|17.0|1.0|0.0|0.0
1988|1|6|3|1988-01-06|PS|1525|LAS|LAX|1240|1.0|0.0|1337|8.0|0.0|0.0|0.0
1988|1|7|4|1988-01-07|PS|1525|LAS|LAX|1240|0.0|0.0|1337|0.0|0.0|0.0|0.0
1988|1|8|5|1988-01-08|PS|1525|LAS|LAX|1240|2.0|0.0|1337|0.0|0.0|0.0|0.0
1988|1|9|6|1988-01-09|PS|1525|LAS|LAX|1240|0.0|0.0|1337|14.0|0.0|0.0|0.0
1988|1|10|7|1988-01-10|PS|1525|LAS|LAX|1240|6.0|0.0|1337|2.0|0.0|0.0|0.0
1988|1|11|1|1988-01-11|PS|1525|LAS|LAX|1240|7.0|0.0|1337|19.0|1.0|0.0|0.0
1988|1|12|2|1988-01-12|PS|1525|LAS|LAX|1240|1.0|0.0|1337|0.0|0.0|0.0|0.0
1988|1|13|3|1988-01-13|PS|1525|LAS|LAX|1240|3.0|0.0|1337|0.0|0.0|0.0|0.0
1988|1|14|4|1988-01-14|PS|1525|LAS|LAX|1240|0.0|0.0|1337|0.0|0.0|0.0|0.0
1988|1|15|5|1988-01-15|PS|1525|LAS|LAX|1240|0.0|0.0|1337|10.0|0.0|0.0|0.0
1988|1|16|6|1988-01-16|PS|1525|LAS|LAX|1240|26.0|1.0|1337|29.0|1.0|0.0|0.0
1988|1|17|7|1988-01-17|PS|1525|LAS|LAX|1240|5.0|0.0|1337|19.0|1.0|0.0|0.0
1988|1|18|1|1988-01-18|PS|1525|LAS|LAX|1240|3.0|0.0|1337|6.0|0.0|0.0|0.0
